DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;7;9;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;2;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA NACIONAL;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;2;0;140000000022
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;51;6;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;13;3;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;2;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;34;1;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;33;21;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;2;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;4;13;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;1;2;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;55;3;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;11;5;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;127;39;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;395;79;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;DEM;25;DEMOCRATAS;2833;148;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;397;106;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;74;6;140000000002
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;1691;142;140000000019
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;50;65;140000000017
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1055;98;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;58;8;140000000009
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;39;5;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;133;8;140000000008
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;3;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;894;28;140000000005
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05479;SÃO FRANCISCO DO PARÁ;47;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;140;6;140000000001
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;3;GOVERNADOR;C;COLIGAÇÃO FRENTE POPULAR ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;7756;0;140000000023
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;3;GOVERNADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;8382;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;3;GOVERNADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;5048;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;155;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;23;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;5;SENADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;11567;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;5;SENADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;11944;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;2582;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;63;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;14;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;54;54;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;11551;198;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;110;62;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;4;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;5;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PR;22;PARTIDO DA REPÚBLICA;726;80;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;3020;658;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;125;138;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1954;159;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;65;18;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;438;37;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;CRESCE PARÁ;#NE#;PV;43;PARTIDO VERDE;91;29;140000000020
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;DEM;25;DEMOCRATAS;64;18;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;495;30;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;8;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;2;12;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;2;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;4;11;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;460;423;140000000011
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;333;347;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;35;27;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;5;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA NACIONAL;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;2;140000000022
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;1173;381;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;7;12;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;1;4;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO POR UM PARÁ MAIS UNIDO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;1;140000000021
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1649;162;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;2;6;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;2;17;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;0;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PPS/PSDC/PMN/PRTB/PRP ;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;4;12;140000000014
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;26;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;21;152;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;FRENTE ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;3239;559;140000000025
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;DEM;25;DEMOCRATAS;40;30;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;C;PSDB E DEM;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;442;215;140000000012
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;4520;301;140000000002
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO DA REPÚBLICA;#NE#;PR;22;PARTIDO DA REPÚBLICA;126;81;140000000019
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO DEMOCRÁTICO TRABALHISTA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;1634;335;140000000017
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3229;275;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO REPUBLICANO BRASILEIRO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;378;53;140000000009
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;71;20;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;862;53;140000000008
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;11;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA BRASILEIRO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1710;111;140000000005
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05452;SÃO FÉLIX DO XINGU;53;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;116;41;140000000001
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;3;GOVERNADOR;C;COLIGAÇÃO FRENTE POPULAR ACELERA PARÁ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;3268;0;140000000023
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;3;GOVERNADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5942;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;3;GOVERNADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3927;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;26;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;3;GOVERNADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;9;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;5;SENADOR;C;JUNTOS COM O POVO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;8930;0;140000000010
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;5;SENADOR;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;7211;0;140000000007
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;437;0;140000000004
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;5;SENADOR;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;31;0;140000000003
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;8;140000000006
27/03/2015;13:22:52;2010;1;ELEIÇÕES 2010;PA;PA;05797;SÃO GERALDO DO ARAGUAIA;62;6;DEPUTADO FEDERAL;C;ACELERA PARÁ;#NE#;PP;11;PARTIDO PROGRESSISTA;138;52;140000000006
