DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;268;10;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;210;36;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;167;35;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;348;12;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;6;0;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;5;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;15;2;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;0;3;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;73;21;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;93;24;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;15;25;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;24;1;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;0;11;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;11;2;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;570;32;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;2;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;11;4;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;24;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;209;24;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;16;2;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;1;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;8;0;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;244;21;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;20;1;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;2;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;3;10;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92509;PORTO ALEGRE DO TOCANTINS;25;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;253;11;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;11641;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;12278;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;16729;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;18698;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;9;7;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2774;170;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;29;6;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;767;46;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;44;48;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;148;18;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;16;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;41;5;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;386;22;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2678;361;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2019;446;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;1024;149;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;6;5;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;124;16;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;340;13;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;44;17;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;7;40;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;60;16;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;12455;448;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;151;203;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2178;298;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;967;68;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PP;11;PARTIDO PROGRESSISTA;46;93;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1542;51;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FORÇA DO POVO II;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;3708;255;270000000002
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;1;1;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;300;33;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;61;7;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;3;2;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;45;4;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PV;43;PARTIDO VERDE;707;46;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;32;13;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;FRENTE TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2094;202;270000000009
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;21;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;49;18;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;551;30;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;41;3;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;49;8;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;TRABALHO E DEMOCRACIA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2645;272;270000000004
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;364;33;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;305;28;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;C;UNIÃO PARA VITÓRIA;#NE#;PR;22;PARTIDO DA REPÚBLICA;714;409;270000000011
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;95591;PORTO NACIONAL;3;7;DEPUTADO ESTADUAL;P;DEMOCRATAS;#NE#;DEM;25;DEMOCRATAS;7149;182;270000000008
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;3;GOVERNADOR;C;FORÇA DO POVO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1561;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;3;GOVERNADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2143;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;5;SENADOR;C;FORÇA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;736;0;270000000010
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;5;SENADOR;C;TOCANTINS LEVADO A SÉRIO;#NE#;PR;22;PARTIDO DA REPÚBLICA;4786;0;270000000003
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;0;3;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2;20;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;1;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;479;34;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PP;11;PARTIDO PROGRESSISTA;63;13;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;8;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;1;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;745;11;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;776;57;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;FORÇA DO POVO 1;#NE#;PT;13;PARTIDO DOS TRABALHADORES;57;25;270000000001
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;DEM;25;DEMOCRATAS;81;1;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;6;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;4;4;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;15;0;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;5;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PV;43;PARTIDO VERDE;0;3;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;7;270000000007
27/03/2015;13:23:00;2010;1;ELEIÇÕES 2010;TO;TO;92525;PRAIA NORTE;21;6;DEPUTADO FEDERAL;C;NOVA UNIÃO DO TOCANTINS;#NE#;PR;22;PARTIDO DA REPÚBLICA;1283;125;270000000007
